Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,436,5,9,24,39,31,75,13,15,9,20027,190,60,109,20,687,797,55,1,
2013,424,5,9,21,38,30,72,12,15,9,20647,216,77,120,18,668,777,44,1,
2014,424,5,10,22,37,29,68,14,12,9,20090,203,79,111,12,671,784,49,1,
2015,435,5,9,21,35,28,77,14,11,9,19555,216,82,121,12,694,804,58,1,
2016,422,4,11,18,34,28,70,13,12,9,19905,227,89,120,17,682,785,58,2,
2017,421,4,11,18,34,28,68,13,12,9,19956,230,88,121,17,681,785,59,2,
2018,424,4,11,18,34,28,69,13,12,9,20013,232,88,123,17,683,787,61,2,
2019,426,4,11,18,35,28,69,13,12,9,20068,235,88,125,18,685,789,62,2,
2020,429,4,11,18,35,28,69,13,11,9,20123,238,88,127,19,687,790,64,2,
2021,431,4,11,18,35,28,69,13,11,9,20178,241,89,129,19,689,792,66,2,
