Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,751,1,26,45,60,33,136,38,15,20,32633,216,79,133,3,484,703,51,2,
2013,738,1,29,45,60,28,135,38,12,19,33006,231,83,141,6,496,712,51,2,
2014,748,1,32,49,62,32,136,41,13,15,34039,224,78,141,4,490,713,53,1,
2015,744,1,37,47,63,28,138,40,15,17,34311,226,78,142,5,490,718,55,1,
2016,791,1,44,57,61,29,148,42,17,19,33810,200,66,126,7,485,716,64,5,
2017,797,1,43,58,61,29,148,42,16,18,33917,202,66,128,7,486,717,65,5,
2018,801,1,44,58,62,29,148,43,16,19,34009,204,66,130,7,488,718,67,5,
2019,805,1,44,58,62,29,148,43,16,19,34103,207,66,132,7,489,720,69,5,
2020,809,1,44,59,63,29,149,44,16,19,34196,210,66,134,7,490,722,71,5,
2021,814,1,45,59,63,29,149,44,16,19,34290,212,66,136,8,492,723,73,5,
