Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,503,1,26,21,28,21,54,32,42,93,15327,366,156,199,10,628,769,101,7,
2013,509,1,25,21,28,20,55,30,47,94,15962,382,160,208,13,635,776,92,11,
2014,506,1,21,18,33,21,53,30,44,93,16578,404,168,223,11,625,752,85,10,
2015,519,1,21,22,34,20,58,30,44,88,16678,353,142,202,8,646,762,97,8,
2016,523,1,19,25,35,20,57,29,46,86,16809,363,136,215,12,653,760,114,7,
2017,525,1,19,24,35,20,56,29,45,88,16826,370,137,219,12,652,761,116,7,
2018,528,1,19,24,35,20,56,29,45,88,16875,374,137,223,12,654,762,120,7,
2019,531,1,19,24,35,20,56,30,45,90,16921,379,137,226,13,656,764,123,7,
2020,533,1,19,24,36,20,56,30,45,91,16968,384,137,230,13,658,766,126,7,
2021,536,1,19,25,36,20,57,30,45,92,17014,388,137,234,14,660,768,130,7,
