Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,9,1,1,1,1,1,1,1,3,1,638,163,86,73,3,579,688,51,1,
2013,9,1,1,1,1,1,1,1,3,1,652,156,72,81,3,587,705,42,1,
2014,10,1,1,1,1,1,1,1,3,2,691,52,15,28,7,626,723,47,1,
2015,11,1,1,1,1,1,1,1,3,3,711,26,11,8,7,646,720,49,1,
2016,13,1,1,1,2,1,1,1,3,4,794,54,17,28,7,630,725,46,1,
2017,12,1,1,1,2,1,1,1,2,3,789,56,17,29,7,629,727,47,1,
2018,13,1,1,1,2,1,1,1,2,3,792,57,17,30,7,631,728,48,1,
2019,13,1,1,1,2,1,1,1,2,3,794,57,17,30,7,633,730,50,1,
2020,13,1,1,1,2,1,1,1,2,3,796,58,17,31,7,635,731,51,1,
2021,13,1,1,1,2,1,1,1,2,4,799,59,17,31,8,637,733,52,1,
