Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,759,1,10,105,84,27,89,24,105,57,46303,117,30,65,21,663,804,36,3,
2013,785,1,12,105,84,30,94,26,107,58,46813,147,37,89,20,677,811,37,3,
2014,830,1,12,113,81,28,106,28,103,66,47237,148,38,89,19,678,812,38,3,
2015,861,1,11,115,83,28,105,35,102,70,49065,155,42,90,22,686,817,39,2,
2016,908,1,12,128,96,27,110,34,96,84,49197,140,34,79,25,695,818,35,1,
2017,909,1,12,129,96,27,110,33,95,84,49286,141,33,80,25,696,819,35,1,
2018,914,1,12,129,97,27,110,33,95,85,49424,143,33,81,26,698,821,37,1,
2019,919,1,12,130,98,27,111,34,95,86,49560,145,33,83,27,700,823,38,1,
2020,924,1,12,131,99,27,111,34,94,87,49696,147,33,84,27,702,825,39,1,
2021,929,1,12,132,100,27,111,35,94,88,49832,148,33,85,28,704,826,40,1,
