Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,13,1,1,1,1,1,1,1,2,2,1133,115,33,65,16,766,852,48,3,
2013,13,1,1,2,1,1,1,1,2,2,1104,118,33,67,18,769,861,68,3,
2014,13,1,1,1,1,1,1,1,2,2,1156,102,23,61,18,751,836,65,1,
2015,13,1,1,1,1,2,1,1,1,2,1133,119,42,63,13,711,804,70,4,
2016,14,1,2,1,1,2,1,1,1,2,1178,102,31,60,11,750,825,89,4,
2017,14,1,2,1,1,1,1,1,1,2,1180,102,30,60,11,758,828,91,3,
2018,14,1,2,1,1,1,1,1,1,2,1183,104,30,61,11,759,830,93,3,
2019,14,1,2,1,1,1,1,1,1,2,1187,105,30,62,12,761,832,96,3,
2020,14,1,2,1,1,1,1,1,1,2,1190,106,30,63,12,764,834,99,4,
2021,14,1,2,1,1,1,1,1,1,2,1193,108,30,65,12,766,836,102,4,
