Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,30,1,1,2,1,1,5,1,2,4,1118,16,1,16,1,720,807,16,1,
2013,26,1,1,1,1,1,4,1,2,4,1139,32,1,32,1,734,821,26,1,
2014,31,1,1,1,1,1,5,1,1,4,1085,87,1,39,47,678,750,53,1,
2015,26,1,1,1,1,1,4,1,1,4,1142,123,23,56,43,661,743,67,1,
2016,26,1,2,1,1,1,4,1,1,3,1351,99,16,48,35,686,787,65,1,
2017,26,1,2,1,1,1,4,1,0,3,1342,102,13,48,35,690,788,66,1,
2018,26,1,2,1,1,1,4,1,0,3,1347,103,14,49,37,692,790,68,1,
2019,27,1,2,1,1,1,4,1,0,3,1351,104,14,50,38,694,792,70,1,
2020,27,1,2,1,1,1,4,1,0,3,1355,106,14,51,39,696,793,72,1,
2021,27,1,2,1,1,1,4,1,0,3,1358,107,14,52,40,698,795,74,1,
