Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,24,1,1,1,4,2,1,1,2,3,1225,208,80,122,4,706,822,56,8,
2013,23,1,1,1,4,1,1,1,2,3,1145,192,72,114,5,722,846,61,3,
2014,25,1,1,1,4,2,1,1,2,4,1307,201,72,125,3,726,840,54,1,
2015,23,1,1,1,3,1,1,1,2,4,1240,179,75,91,12,708,832,58,1,
2016,23,1,1,2,3,1,1,1,2,3,1216,175,83,79,13,651,787,61,1,
2017,23,1,1,2,3,1,1,1,1,3,1219,177,82,81,12,655,789,62,1,
2018,23,1,1,2,3,1,1,1,1,3,1223,180,82,82,12,657,791,64,1,
2019,23,1,1,2,3,1,1,1,1,3,1226,182,82,83,13,659,792,66,1,
2020,23,1,1,2,3,1,1,1,1,3,1229,184,82,85,13,661,794,68,1,
2021,23,1,1,2,3,1,1,1,1,3,1233,186,82,86,14,662,796,70,1,
