Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,44,1,1,8,2,2,5,3,3,3,3848,180,62,88,30,774,848,40,1,
2013,48,1,1,10,2,2,4,4,4,3,3903,163,58,70,34,762,871,54,1,
2014,47,1,1,10,2,2,6,4,3,3,3961,144,31,71,41,764,873,55,1,
2015,53,1,1,15,2,1,6,2,3,3,4336,195,30,136,28,762,886,57,1,
2016,45,1,1,10,2,2,3,2,2,3,4565,152,24,98,29,738,855,86,1,
2017,44,1,1,9,2,2,3,2,1,3,4592,151,24,96,30,740,856,88,1,
2018,44,1,1,9,2,2,3,2,1,3,4600,153,24,98,31,742,858,90,1,
2019,44,1,1,9,2,2,3,2,1,3,4614,155,24,100,31,745,860,93,1,
2020,44,1,1,9,2,2,3,2,1,3,4626,157,24,101,32,747,862,96,1,
2021,45,1,1,9,2,2,3,2,1,3,4639,159,24,103,33,749,863,98,1,
