Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,77,1,5,8,9,11,9,1,1,4,2550,87,33,40,12,683,783,90,1,
2013,78,1,5,8,9,12,8,2,1,3,2619,82,26,37,18,704,784,67,1,
2014,80,1,5,9,9,11,9,2,1,3,2701,53,15,25,13,707,791,71,1,
2015,81,1,5,11,8,11,10,2,1,3,2745,72,14,41,16,694,771,77,1,
2016,80,1,2,9,9,11,10,1,2,3,2810,64,12,37,14,668,755,79,1,
2017,80,1,2,8,9,11,9,1,1,3,2826,63,12,36,14,671,758,81,1,
2018,80,1,2,8,9,11,9,1,1,3,2833,64,12,37,14,673,759,83,1,
2019,81,1,2,8,9,11,9,1,1,3,2841,65,12,38,15,675,761,85,1,
2020,81,1,2,8,9,11,9,1,1,3,2848,66,12,38,15,677,763,88,1,
2021,81,1,2,9,9,11,9,1,1,3,2856,66,12,39,16,679,764,90,1,
