Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,106,1,1,5,14,2,13,2,1,2,6368,163,52,90,20,705,812,49,1,
2013,107,1,1,3,14,2,14,2,1,2,6507,206,60,115,30,717,814,44,1,
2014,102,1,2,4,12,2,16,2,1,1,6301,225,68,124,33,725,820,56,1,
2015,100,1,1,4,12,2,16,2,1,1,6181,242,80,127,34,723,819,58,2,
2016,101,1,1,4,12,2,15,2,1,1,5958,246,73,126,46,737,828,75,3,
2017,101,1,1,4,12,2,14,2,1,1,5961,248,72,128,47,739,829,77,2,
2018,101,1,1,4,12,2,14,2,1,1,5979,251,72,130,48,741,831,79,3,
2019,102,1,1,4,12,2,15,2,1,1,5995,254,72,132,50,744,833,81,3,
2020,102,1,1,4,12,2,15,2,1,1,6012,258,72,134,51,746,835,83,3,
2021,103,1,1,4,12,2,15,2,1,1,6028,261,72,136,52,748,837,86,3,
