Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,110,1,2,19,10,5,6,2,3,7,8645,140,49,82,8,634,765,31,3,
2013,119,1,3,18,12,5,9,2,4,8,8835,129,41,78,8,640,760,30,4,
2014,105,1,2,16,11,5,8,1,4,6,8680,135,44,80,10,665,774,44,4,
2015,106,1,2,19,10,5,8,1,4,7,8943,156,71,73,11,645,763,55,6,
2016,111,1,2,17,12,4,10,1,4,9,8666,168,79,75,13,655,770,51,2,
2017,111,1,2,16,12,4,10,1,3,8,8667,169,77,76,13,659,772,52,2,
2018,112,1,2,16,12,4,10,1,3,9,8691,171,77,77,13,661,774,53,2,
2019,112,1,2,16,12,4,10,1,3,9,8715,173,77,79,14,663,775,55,2,
2020,113,1,2,17,12,4,10,1,3,9,8739,175,77,80,14,665,777,56,2,
2021,113,1,2,17,12,4,10,1,3,9,8763,178,77,81,15,667,779,58,2,
