Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,443,1,12,47,70,21,75,13,8,15,24239,105,39,61,4,647,759,48,1,
2013,436,1,12,41,74,17,75,13,8,15,24375,103,33,64,5,637,746,42,1,
2014,443,1,12,41,70,16,80,14,9,14,25056,102,32,62,7,624,741,35,1,
2015,446,1,9,42,71,17,79,15,10,13,25556,105,33,63,8,639,748,38,1,
2016,464,1,9,40,79,17,78,19,10,12,26266,103,35,60,8,632,754,51,1,
2017,465,1,9,40,79,16,78,19,9,12,26285,104,34,61,8,632,755,52,1,
2018,467,1,9,40,80,16,78,19,9,12,26363,105,35,62,8,634,757,53,1,
2019,470,1,9,40,80,16,78,19,9,12,26435,107,35,63,8,636,758,55,1,
2020,472,1,9,40,81,16,78,19,9,12,26508,108,35,64,8,637,760,56,1,
2021,475,1,9,41,82,16,78,20,9,12,26581,109,35,65,9,639,762,58,1,
