Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,13,1,1,1,2,1,1,1,1,1,360,161,30,58,72,813,891,47,8,
2013,13,1,1,1,2,1,1,1,1,1,370,113,18,51,43,797,875,40,5,
2014,12,1,1,1,2,1,1,1,1,1,409,75,17,41,17,819,882,53,4,
2015,14,1,1,1,2,1,1,1,1,1,405,64,7,29,27,839,896,46,2,
2016,12,1,1,1,2,1,1,1,1,1,442,45,6,18,20,794,846,36,4,
2017,11,1,1,1,2,1,1,1,1,1,444,45,6,18,20,794,847,37,4,
2018,11,1,1,1,2,1,1,1,1,1,445,46,6,18,20,796,849,38,4,
2019,11,1,1,1,2,1,1,1,1,1,447,46,6,19,21,799,851,39,4,
2020,11,1,1,1,2,1,1,1,1,1,448,47,6,19,22,801,853,40,4,
2021,12,1,1,1,2,1,1,1,1,1,449,47,6,19,22,803,854,41,4,
