Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,54,1,3,4,6,1,17,4,1,1,1268,41,18,1,23,782,893,93,1,
2013,58,1,3,4,7,1,20,4,1,1,1383,38,17,1,20,749,878,56,1,
2014,55,1,3,4,7,1,19,5,1,1,1433,47,18,1,29,741,882,54,1,
2015,62,1,5,4,8,1,21,9,1,1,1428,35,4,4,26,779,903,65,1,
2016,59,1,4,4,7,1,20,7,1,1,1473,12,2,2,8,771,881,81,1,
2017,58,1,3,4,7,1,20,6,1,1,1496,12,2,1,8,768,882,82,1,
2018,58,1,3,4,7,1,20,6,1,1,1498,12,2,1,8,771,884,85,1,
2019,59,1,3,4,7,1,20,6,1,1,1503,12,2,1,8,773,886,87,1,
2020,59,1,3,4,7,1,20,6,1,1,1507,12,2,2,8,775,888,90,1,
2021,59,1,3,4,7,1,20,6,1,1,1511,12,2,2,9,778,890,92,1,
