Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,10,1,1,1,1,1,2,1,1,1,631,83,4,53,25,727,803,38,1,
2013,9,1,1,1,1,1,2,1,1,1,616,79,1,48,30,714,813,32,1,
2014,10,1,1,1,1,1,2,1,1,1,483,20,1,20,1,720,819,49,1,
2015,10,1,1,1,1,1,2,1,1,1,429,25,1,25,1,701,867,100,1,
2016,8,1,1,1,1,1,2,1,1,1,357,39,1,39,1,658,823,112,8,
2017,8,1,1,1,1,1,2,1,1,1,358,38,1,39,1,662,821,112,8,
2018,8,1,1,1,1,1,2,1,1,1,359,39,1,39,1,664,823,115,8,
2019,8,1,1,1,1,1,2,1,1,1,360,39,1,40,1,666,825,118,8,
2020,8,1,1,1,1,1,2,1,1,1,361,40,1,41,1,668,827,122,8,
2021,8,1,1,1,1,1,2,1,1,1,362,40,1,41,1,670,829,125,9,
