Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,496,1,26,41,27,11,82,49,14,13,12466,159,61,95,2,708,809,84,1,
2013,513,1,25,46,27,11,80,56,15,12,12668,175,60,112,1,726,825,86,1,
2014,531,1,25,48,27,9,80,63,12,13,12862,179,40,118,20,760,854,85,1,
2015,547,1,22,55,28,9,76,71,12,13,13306,159,35,102,20,744,847,75,2,
2016,574,2,27,50,29,9,77,79,13,14,13485,154,24,109,20,747,848,76,3,
2017,574,2,27,49,29,9,77,78,12,14,13519,156,24,111,20,751,850,78,2,
2018,578,2,27,49,29,9,77,79,12,14,13554,158,24,113,21,753,852,80,3,
2019,581,2,28,50,29,9,78,80,12,14,13592,160,24,114,21,755,854,83,3,
2020,584,2,28,50,29,9,78,81,12,14,13629,162,24,116,22,758,856,85,3,
2021,587,2,28,50,30,9,78,82,12,14,13667,164,24,118,23,760,858,87,3,
