Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,210,1,8,17,14,12,33,13,5,2,15000,171,49,99,22,707,816,59,1,
2013,217,1,7,16,15,11,34,13,6,5,15644,170,44,100,25,712,824,50,1,
2014,222,1,6,14,16,13,34,15,7,6,15680,158,46,87,23,719,830,54,1,
2015,224,1,6,18,14,13,35,15,6,7,15833,142,36,82,23,712,820,55,1,
2016,234,1,5,19,15,12,37,13,8,9,16114,122,31,72,18,741,839,56,1,
2017,234,1,5,18,15,12,36,13,8,8,16162,123,31,73,18,744,841,57,1,
2018,236,1,5,18,15,12,37,13,8,9,16203,125,31,74,19,746,843,59,1,
2019,237,1,5,18,15,12,37,13,8,9,16248,126,31,75,19,748,845,60,1,
2020,238,1,5,18,15,12,37,13,8,9,16293,128,31,76,20,750,847,62,1,
2021,239,1,5,18,15,12,37,13,8,9,16338,129,31,78,20,753,849,64,1,
