Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,176,1,4,19,24,10,19,1,5,6,10205,150,68,70,11,722,808,87,2,
2013,171,1,4,16,23,11,19,1,7,4,10242,133,48,68,17,723,819,77,1,
2014,165,1,4,12,22,11,17,1,5,6,10314,146,57,68,20,701,818,66,1,
2015,164,1,4,12,17,11,17,1,5,6,10347,146,47,72,27,694,819,77,1,
2016,158,1,4,12,11,11,17,1,4,8,10528,136,41,64,29,704,824,77,1,
2017,158,1,4,12,11,11,16,1,3,8,10556,137,41,64,29,707,825,78,1,
2018,159,1,4,12,11,11,17,1,3,8,10584,139,41,65,30,709,827,81,1,
2019,159,1,4,12,11,11,17,1,3,8,10613,140,41,66,31,711,829,83,1,
2020,160,1,4,12,11,11,17,1,3,8,10642,142,41,68,32,713,831,85,1,
2021,161,1,4,12,11,11,17,1,3,8,10672,144,41,69,32,715,833,88,1,
