Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,15,1,1,2,1,1,1,1,1,5,816,199,31,145,22,773,837,61,13,
2013,14,1,1,2,1,1,1,1,1,4,818,189,31,133,24,776,839,73,13,
2014,14,1,1,2,1,1,1,2,1,3,863,127,9,113,4,765,873,76,12,
2015,15,1,1,2,1,1,1,2,1,3,915,83,1,56,26,740,855,60,9,
2016,16,1,1,2,1,2,1,2,1,3,932,76,1,50,25,710,827,62,5,
2017,15,1,1,2,1,2,1,2,1,3,938,76,1,51,23,715,830,64,5,
2018,16,1,1,2,1,2,1,2,1,3,940,77,1,52,24,717,832,66,5,
2019,16,1,1,2,1,2,1,2,1,3,942,78,1,53,25,719,834,68,5,
2020,16,1,1,2,1,2,1,2,1,3,945,79,1,54,26,721,836,70,5,
2021,16,1,1,2,1,2,1,2,1,3,948,80,1,54,26,723,837,71,5,
