Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,14,1,1,3,1,1,2,1,2,1,917,17,1,1,17,680,850,66,1,
2013,17,1,1,3,1,1,3,1,3,1,918,13,1,1,13,712,856,55,1,
2014,15,1,1,2,1,1,2,1,3,1,787,19,1,1,19,748,855,71,1,
2015,14,1,1,2,1,1,2,1,3,1,861,16,1,1,16,728,795,52,1,
2016,15,1,1,2,1,1,2,1,3,1,773,1,1,1,1,730,747,1,1,
2017,15,1,1,2,1,1,2,1,2,1,772,1,1,1,1,735,752,1,1,
2018,15,1,1,2,1,1,2,1,2,1,774,1,1,1,1,736,753,1,1,
2019,15,1,1,2,1,1,2,1,2,1,776,1,1,1,1,739,755,1,1,
2020,15,1,1,2,1,1,2,1,2,1,778,1,1,1,1,741,757,1,1,
2021,15,1,1,2,1,1,2,1,2,1,781,1,1,1,1,743,758,1,1,
