Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,460,1,24,50,30,6,96,27,16,7,12451,25,3,20,1,641,736,41,1,
2013,469,1,26,45,31,7,97,25,15,9,12423,30,5,23,1,648,741,41,1,
2014,467,1,27,50,31,7,94,23,12,7,12507,25,5,18,1,652,756,38,1,
2015,463,1,27,50,30,7,93,27,15,6,12540,28,6,18,3,658,763,33,1,
2016,470,1,28,48,30,8,95,27,13,6,12541,33,9,19,4,645,754,32,1,
2017,472,1,28,48,30,8,95,26,12,6,12609,33,8,19,3,646,755,33,1,
2018,475,1,28,48,30,8,95,27,12,6,12641,33,8,19,4,648,757,34,1,
2019,477,1,28,49,30,8,95,27,12,6,12676,34,8,19,4,650,758,35,1,
2020,480,1,29,49,31,8,96,27,12,6,12711,34,8,20,4,652,760,36,1,
2021,482,1,29,49,31,8,96,28,12,6,12746,35,8,20,4,654,762,37,1,
