Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,318,1,20,35,25,16,44,14,11,13,9161,162,49,95,17,706,830,61,1,
2013,325,1,17,36,25,15,44,12,10,17,9083,151,42,92,15,710,816,68,1,
2014,317,1,19,37,25,15,41,11,8,15,9297,122,35,72,15,717,814,69,1,
2015,315,1,18,36,28,13,37,11,7,13,9153,137,36,83,18,712,812,75,1,
2016,316,1,15,37,28,12,39,11,7,15,9248,102,17,63,21,729,820,74,1,
2017,317,1,15,37,27,12,39,11,7,15,9281,102,16,63,21,732,822,75,1,
2018,319,1,15,37,28,12,39,11,7,15,9307,103,16,64,22,734,823,78,1,
2019,321,1,15,38,28,12,39,11,7,15,9332,105,16,65,22,736,825,80,1,
2020,322,1,15,38,28,12,39,11,7,16,9358,106,16,66,23,738,827,82,1,
2021,324,1,15,38,28,12,40,11,6,16,9383,107,17,67,24,740,829,84,1,
