Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,145,1,5,15,2,20,17,2,15,7,7277,156,73,80,2,588,739,96,5,
2013,144,1,2,14,3,19,17,4,17,7,6937,172,76,91,4,620,750,89,5,
2014,143,1,2,14,3,17,17,5,18,7,6662,190,81,105,3,647,769,92,6,
2015,138,1,3,15,1,16,19,5,17,6,6787,220,97,116,6,646,761,85,6,
2016,135,1,1,14,1,17,19,3,17,7,7009,226,98,121,7,643,746,91,2,
2017,133,1,0,13,1,17,18,3,17,7,7033,227,97,122,6,645,748,93,2,
2018,135,1,0,13,1,17,18,3,17,7,7049,230,97,124,7,647,749,96,2,
2019,135,1,0,13,1,17,18,3,16,7,7070,233,97,126,7,649,751,99,2,
2020,136,1,0,14,1,17,18,3,16,7,7089,236,97,128,7,651,753,102,2,
2021,137,1,0,14,1,17,18,3,16,7,7108,239,97,130,7,652,754,105,2,
