Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,234,1,11,21,33,9,25,4,13,12,6607,209,72,106,31,668,783,62,1,
2013,228,1,11,22,30,9,27,3,14,9,6469,204,76,108,19,670,778,67,1,
2014,233,1,12,22,28,10,30,3,14,8,6645,205,82,103,19,660,769,63,1,
2015,232,1,11,24,27,9,30,3,14,10,6459,192,62,104,25,664,779,65,1,
2016,237,1,11,28,29,9,29,3,14,11,6515,171,44,101,25,669,785,67,1,
2017,238,1,11,27,29,9,29,3,13,10,6544,173,44,102,25,670,786,68,1,
2018,239,1,11,28,29,9,29,3,13,10,6562,175,44,104,26,672,788,70,1,
2019,240,1,11,28,29,9,29,3,13,11,6580,177,44,105,26,674,789,72,1,
2020,241,1,11,28,30,9,29,3,13,11,6598,179,44,107,27,676,791,74,1,
2021,243,1,11,28,30,9,29,3,13,11,6616,181,44,109,28,678,793,77,1,
