Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,478,1,20,49,23,12,79,19,29,17,31641,50,8,37,4,657,765,129,1,
2013,504,1,19,49,19,13,89,25,24,22,32253,53,11,38,3,671,775,116,1,
2014,538,1,26,49,25,16,83,26,25,22,34167,63,14,42,6,664,773,106,1,
2015,569,1,32,50,28,16,80,27,25,27,36314,62,14,40,7,676,777,102,1,
2016,622,1,36,64,35,15,79,32,27,25,37684,69,18,44,5,677,779,104,2,
2017,622,1,35,64,34,15,79,32,26,24,37782,70,18,44,5,677,780,107,2,
2018,626,1,35,65,35,15,79,32,26,25,37880,70,18,45,5,679,782,110,2,
2019,629,1,36,65,35,15,80,33,26,25,37985,71,18,46,5,681,784,113,2,
2020,632,1,36,66,35,15,80,33,26,25,38089,72,18,47,5,683,785,116,2,
2021,636,1,36,66,36,15,80,34,26,25,38194,73,18,47,5,685,787,119,2,
