Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,1,1,1,1,1,1,1,425,315,138,171,4,752,797,84,4,
2013,6,1,1,1,1,1,1,1,1,1,328,292,125,161,6,740,786,60,1,
2014,5,1,1,1,1,1,1,1,1,1,338,357,136,100,121,751,843,53,1,
2015,5,1,1,1,1,1,1,1,1,1,294,435,136,149,149,775,863,23,1,
2016,5,1,1,1,1,1,1,1,1,1,301,282,93,79,109,757,850,23,1,
2017,5,1,1,1,1,1,1,1,1,1,305,283,92,79,110,756,850,24,1,
2018,5,1,1,1,1,1,1,1,1,1,306,287,92,80,113,758,852,25,1,
2019,5,1,1,1,1,1,1,1,1,1,307,290,92,81,116,761,854,25,1,
2020,5,1,1,1,1,1,1,1,1,1,308,294,92,83,120,763,856,26,1,
2021,5,1,1,1,1,1,1,1,1,1,308,297,92,84,123,765,858,27,1,
