Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,18,1,1,1,2,1,4,1,1,1,1267,23,13,10,1,587,648,47,1,
2013,16,1,1,1,2,1,3,1,1,1,1263,20,9,11,1,593,653,55,1,
2014,18,1,1,1,2,1,4,1,1,1,1494,31,8,14,8,617,681,48,1,
2015,15,1,1,1,2,1,4,1,1,1,1507,29,6,13,8,588,660,59,1,
2016,18,1,1,2,2,1,5,1,1,1,1736,19,2,9,8,574,651,50,1,
2017,18,1,1,2,2,1,5,1,1,1,1732,19,2,9,8,579,653,51,1,
2018,18,1,1,2,2,1,5,1,1,1,1738,19,2,9,8,580,655,52,1,
2019,18,1,1,2,2,1,5,1,1,1,1743,19,2,9,8,582,656,54,1,
2020,18,1,1,2,2,1,5,1,1,1,1748,19,2,9,8,584,658,55,1,
2021,19,1,1,2,2,1,5,1,1,1,1753,20,2,9,9,586,659,57,1,
