Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,26,1,1,4,2,1,1,1,1,4,1523,61,12,32,16,787,846,69,1,
2013,25,1,1,3,2,1,1,1,1,4,1533,143,58,65,19,731,827,62,1,
2014,23,1,1,4,1,1,1,1,1,3,1656,141,59,68,13,739,844,45,1,
2015,24,1,1,6,1,1,1,1,1,4,1731,165,69,84,11,725,839,46,6,
2016,23,1,1,5,1,1,1,1,1,5,2046,136,60,68,8,712,834,41,5,
2017,22,1,1,4,1,1,1,1,1,4,2054,136,59,68,8,716,836,42,4,
2018,23,1,1,4,1,1,1,1,1,4,2059,138,59,69,8,718,838,43,4,
2019,23,1,1,4,1,1,1,1,1,4,2065,140,59,70,8,720,839,44,4,
2020,23,1,1,4,1,1,1,1,1,5,2070,141,59,71,9,722,841,45,4,
2021,23,1,1,4,1,1,1,1,1,5,2076,143,59,73,9,724,843,47,5,
