Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,1,1,1,1,1,1,1,865,361,101,184,75,734,826,27,1,
2013,4,1,1,1,1,1,1,1,1,1,926,272,88,158,24,718,829,29,1,
2014,4,1,1,1,1,1,1,1,1,1,921,209,34,167,7,752,829,51,1,
2015,3,1,1,1,1,1,1,1,1,1,1120,175,39,121,14,741,816,49,1,
2016,4,1,1,2,1,1,1,1,1,1,1238,184,31,139,13,766,860,62,1,
2017,4,1,1,2,1,1,1,1,1,1,1226,188,30,143,12,770,862,63,1,
2018,4,1,1,2,1,1,1,1,1,1,1231,190,30,145,13,772,864,65,1,
2019,4,1,1,2,1,1,1,1,1,1,1234,192,30,147,13,774,866,67,1,
2020,4,1,1,2,1,1,1,1,1,1,1237,195,30,150,14,776,868,69,1,
2021,4,1,1,2,1,1,1,1,1,1,1241,197,30,152,14,779,870,71,1,
