Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,16,1,1,6,1,1,1,1,1,1,1121,66,19,30,16,714,825,63,1,
2013,17,1,1,6,1,1,1,1,1,1,1132,87,9,70,7,736,843,55,1,
2014,16,1,1,7,1,1,1,1,1,1,1332,53,5,38,9,713,790,54,1,
2015,15,1,1,4,1,1,1,1,1,1,1224,91,7,84,1,746,821,53,1,
2016,13,1,1,3,1,2,1,1,1,1,1295,140,9,131,1,720,812,59,1,
2017,13,1,1,3,1,2,1,1,1,1,1298,139,8,129,1,717,811,60,1,
2018,13,1,1,3,1,2,1,1,1,1,1302,140,8,131,1,720,813,62,1,
2019,13,1,1,3,1,2,1,1,1,1,1306,142,8,133,1,722,815,64,1,
2020,13,1,1,3,1,2,1,1,1,1,1309,144,8,136,1,724,817,66,1,
2021,13,1,1,3,1,2,1,1,1,1,1313,146,8,138,1,726,819,67,1,
