Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,422,1,18,43,35,7,84,38,8,6,3125,104,7,96,1,830,903,260,2,
2013,430,1,17,47,41,7,80,46,7,6,3228,93,1,93,1,808,873,225,3,
2014,454,1,16,49,46,9,80,52,6,6,3345,92,1,92,1,805,859,189,1,
2015,442,1,12,40,40,10,90,51,6,4,3686,100,1,86,13,792,848,170,1,
2016,432,1,12,38,44,6,85,48,4,4,3755,51,1,32,19,824,856,168,1,
2017,432,1,12,39,45,5,82,48,3,4,3766,51,1,32,17,828,858,173,1,
2018,435,1,12,39,45,5,83,49,3,4,3776,52,1,33,17,830,860,178,1,
2019,437,1,12,39,45,5,83,49,3,4,3786,52,1,33,18,833,862,183,1,
2020,439,1,12,40,46,5,83,50,3,4,3797,53,1,34,18,835,864,188,1,
2021,442,1,13,40,46,5,84,50,3,4,3807,53,1,34,19,838,866,194,1,
