Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,35,1,1,6,1,6,2,1,2,2,2844,92,30,54,7,672,731,32,1,
2013,37,1,1,6,1,5,2,1,2,2,2971,107,40,60,7,676,741,48,1,
2014,35,1,1,6,1,4,1,1,2,1,2942,108,38,61,8,668,748,48,2,
2015,34,1,1,7,1,4,2,1,2,1,3316,108,32,66,8,641,746,54,2,
2016,38,1,1,8,1,4,3,1,2,2,3357,83,25,55,2,628,747,61,1,
2017,39,1,1,7,1,4,2,1,2,2,3355,83,25,55,2,633,748,62,1,
2018,38,1,1,7,1,4,2,1,1,2,3365,84,25,56,2,635,750,64,1,
2019,39,1,1,8,1,4,2,1,1,2,3374,85,25,57,2,637,752,66,1,
2020,39,1,1,8,1,4,2,1,1,2,3383,86,25,58,2,638,753,67,1,
2021,39,1,1,8,1,4,2,1,1,2,3393,87,25,59,2,640,755,69,1,
