Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,458,1,11,71,59,10,88,21,6,23,41599,224,87,115,21,621,751,62,3,
2013,456,1,9,78,62,10,76,23,7,21,42439,258,96,139,21,621,752,51,3,
2014,458,1,10,72,58,10,81,25,6,19,42913,263,93,148,21,633,761,48,3,
2015,467,1,11,73,59,11,79,25,6,21,43028,251,87,140,23,636,764,42,3,
2016,471,1,9,78,60,12,77,24,6,19,42748,247,84,142,20,642,773,42,2,
2017,472,1,8,78,60,11,77,24,5,18,42930,250,84,144,20,643,774,43,2,
2018,475,1,9,79,61,11,77,24,5,19,43041,253,84,147,21,645,776,44,2,
2019,477,1,9,79,61,11,77,24,5,19,43160,256,84,149,21,647,778,45,2,
2020,480,1,9,80,62,11,78,25,5,19,43278,260,84,151,22,649,779,47,2,
2021,482,1,9,80,62,11,78,25,5,19,43397,263,84,154,23,651,781,48,2,
