Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,1,1,1,1,1,1,1,975,181,129,52,1,676,808,24,1,
2013,1,1,1,1,1,1,1,1,1,1,820,210,142,68,1,645,784,26,1,
2014,1,1,1,1,1,1,1,1,1,1,936,196,129,67,1,591,782,1,1,
2015,1,1,1,1,1,1,1,1,1,1,1110,181,118,62,1,571,794,1,1,
2016,1,1,1,1,1,1,1,1,1,1,870,1,1,1,1,563,780,1,1,
2017,1,1,1,1,1,1,1,1,1,1,868,1,1,1,1,567,781,1,1,
2018,1,1,1,1,1,1,1,1,1,1,870,1,1,1,1,568,782,1,1,
2019,1,1,1,1,1,1,1,1,1,1,872,1,1,1,1,570,784,1,1,
2020,1,1,1,1,1,1,1,1,1,1,875,1,1,1,1,572,786,1,1,
2021,1,1,1,1,1,1,1,1,1,1,877,1,1,1,1,573,788,1,1,
