Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,149,1,6,8,7,6,34,9,14,7,5217,60,44,11,4,674,759,15,1,
2013,153,1,7,8,5,7,36,9,13,6,5408,41,30,7,3,696,768,12,1,
2014,166,1,5,11,6,7,48,10,15,4,5645,42,32,7,2,707,779,9,1,
2015,182,1,4,11,10,7,51,12,16,4,6550,30,13,12,4,695,775,14,1,
2016,199,1,4,12,11,6,57,11,16,4,7947,53,20,29,3,682,772,19,1,
2017,198,1,4,12,10,6,56,10,15,4,7971,53,20,28,3,685,774,19,1,
2018,199,1,4,12,10,6,57,11,15,4,7990,54,20,29,3,687,775,19,1,
2019,200,1,4,12,10,6,57,11,15,4,8012,55,20,29,3,689,777,20,1,
2020,201,1,4,12,10,6,57,11,15,4,8035,55,20,30,3,691,779,20,1,
2021,203,1,4,12,10,6,57,11,15,4,8057,56,20,30,3,693,781,21,1,
