Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,22,1,1,6,1,1,2,1,1,2,1689,83,18,54,10,647,714,69,2,
2013,21,1,1,4,1,1,2,1,1,1,1785,82,21,54,6,666,723,66,1,
2014,27,1,1,5,1,1,3,1,1,1,1760,80,18,45,16,669,722,55,1,
2015,25,1,1,5,2,1,3,1,1,1,1830,78,22,43,12,634,685,54,2,
2016,22,1,1,4,2,1,3,1,1,1,1769,68,23,36,9,659,707,63,1,
2017,22,1,1,4,1,1,3,1,1,1,1769,68,22,36,9,666,711,64,1,
2018,22,1,1,4,1,1,3,1,1,1,1774,69,22,37,9,667,712,66,1,
2019,22,1,1,4,1,1,3,1,1,1,1779,70,22,37,10,669,714,68,1,
2020,23,1,1,4,1,1,3,1,1,1,1784,71,22,38,10,671,715,70,1,
2021,23,1,1,4,1,1,3,1,1,1,1789,72,22,39,10,673,717,72,1,
