Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,7,1,1,2,1,1,1,1,1,1,365,230,1,230,1,641,641,1,1,
2013,5,1,1,2,1,1,1,1,1,1,407,169,1,169,1,616,616,1,1,
2014,5,1,1,2,1,1,1,1,1,1,431,127,1,127,1,686,686,1,1,
2015,6,1,1,2,1,1,1,1,1,1,246,1,1,1,1,613,613,1,1,
2016,5,1,1,1,1,1,1,1,1,1,270,1,1,1,1,640,640,1,1,
2017,4,1,1,1,1,1,1,1,1,1,268,1,1,1,1,652,646,1,1,
2018,4,1,1,1,1,1,1,1,1,1,269,1,1,1,1,652,647,1,1,
2019,4,1,1,1,1,1,1,1,1,1,270,1,1,1,1,654,648,1,1,
2020,4,1,1,1,1,1,1,1,1,1,270,1,1,1,1,656,650,1,1,
2021,4,1,1,1,1,1,1,1,1,1,271,1,1,1,1,658,651,1,1,
