Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1331,1,44,129,179,15,288,75,41,17,25735,112,33,72,6,735,845,153,3,
2013,1356,1,48,135,190,14,282,78,43,17,25775,125,39,80,5,743,843,161,3,
2014,1401,1,49,131,187,13,310,90,46,15,25731,116,31,77,8,743,841,158,4,
2015,1469,1,51,142,197,11,321,100,48,17,25937,95,25,61,8,756,843,170,3,
2016,1512,1,53,148,208,11,329,106,46,18,26106,83,20,51,11,774,853,170,2,
2017,1514,1,53,147,208,11,328,105,45,17,26149,84,20,52,11,774,854,174,2,
2018,1522,1,53,148,210,11,329,107,45,18,26222,85,20,53,11,777,856,179,2,
2019,1530,1,54,149,212,11,330,108,45,18,26294,86,20,54,12,779,858,184,2,
2020,1538,1,54,150,214,11,331,110,45,18,26366,87,20,54,12,781,860,189,2,
2021,1547,1,55,152,216,11,332,111,44,18,26439,89,20,55,12,784,862,195,2,
