Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,40,1,1,5,2,4,3,1,2,1,2633,160,83,65,11,662,779,77,1,
2013,41,1,1,5,2,3,2,1,2,1,3003,216,117,90,8,620,750,63,3,
2014,41,1,2,4,2,4,2,1,2,1,3008,214,113,93,7,621,749,58,3,
2015,39,1,2,4,2,4,2,1,2,1,2990,216,111,92,12,629,772,61,3,
2016,40,1,2,5,2,3,2,1,2,1,2894,203,100,92,10,620,777,52,3,
2017,40,1,2,5,2,3,2,1,1,1,2903,205,100,93,10,620,777,53,3,
2018,40,1,2,5,2,3,2,1,1,1,2911,208,100,95,10,622,779,54,3,
2019,40,1,2,5,2,3,2,1,1,1,2919,210,100,96,10,624,780,56,3,
2020,41,1,2,5,2,3,2,1,1,1,2927,213,100,98,10,626,782,58,3,
2021,41,1,2,5,2,3,2,1,1,1,2935,216,100,99,11,628,784,59,3,
