Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,765,2,26,30,70,34,123,24,39,17,19432,138,49,78,10,660,781,87,2,
2013,768,1,29,34,73,33,121,26,36,15,19376,129,43,75,10,648,779,73,2,
2014,767,1,28,34,74,33,120,27,33,17,19078,111,31,68,10,677,787,81,2,
2015,783,1,27,32,82,36,124,27,33,15,19886,127,40,77,9,668,790,70,3,
2016,764,1,26,34,77,38,129,26,34,15,20308,109,25,74,8,665,794,82,3,
2017,767,1,26,34,76,37,128,26,33,15,20371,109,24,74,8,668,795,84,3,
2018,771,1,26,34,77,37,129,26,33,15,20425,111,24,76,8,670,797,87,3,
2019,775,1,26,35,78,37,129,27,33,15,20481,112,24,77,8,672,799,89,3,
2020,779,1,27,35,78,37,129,27,33,16,20537,114,24,78,8,674,800,92,3,
2021,783,1,27,35,79,37,130,27,33,16,20594,115,24,79,9,676,802,94,3,
