Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,9,1,1,1,1,1,1,1,1,1,986,328,137,179,11,636,739,41,15,
2013,9,1,1,1,1,1,1,1,1,1,1009,294,119,161,12,684,755,43,11,
2014,10,1,1,1,1,1,1,1,1,1,863,337,106,203,26,745,822,62,15,
2015,10,1,1,1,1,1,1,1,1,1,835,270,69,144,56,759,843,79,10,
2016,10,1,1,1,1,1,1,1,1,1,760,296,75,148,72,706,777,92,2,
2017,10,1,1,1,1,1,1,1,1,1,761,302,76,152,71,706,777,93,2,
2018,10,1,1,1,1,1,1,1,1,1,764,305,76,154,73,708,779,96,2,
2019,10,1,1,1,1,1,1,1,1,1,766,309,76,157,75,710,781,99,2,
2020,10,1,1,1,1,1,1,1,1,1,768,313,76,159,78,713,782,102,2,
2021,10,1,1,1,1,1,1,1,1,1,770,317,76,162,80,715,784,104,2,
