Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,21,1,1,4,1,1,3,1,1,3,833,58,15,39,3,726,859,63,4,
2013,21,1,1,4,1,1,3,1,1,3,743,34,6,22,5,746,860,65,1,
2014,20,1,1,4,1,1,3,1,2,2,676,36,7,22,7,748,840,56,1,
2015,19,1,1,4,1,1,3,1,2,1,677,57,17,31,8,713,850,79,1,
2016,19,1,1,4,1,1,3,1,1,2,647,72,20,43,9,734,851,94,1,
2017,19,1,1,4,1,1,3,1,1,2,648,71,19,43,9,741,852,95,1,
2018,19,1,1,4,1,1,3,1,1,2,649,72,19,43,9,742,854,98,1,
2019,19,1,1,4,1,1,3,1,1,2,651,73,19,44,9,745,855,101,1,
2020,19,1,1,4,1,1,3,1,1,2,653,74,19,45,9,747,857,103,1,
2021,19,1,1,4,1,1,3,1,1,2,655,75,19,46,10,749,859,106,1,
