Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,220,1,7,14,41,4,30,8,6,5,6734,166,33,100,32,737,823,47,2,
2013,217,1,7,14,42,4,28,8,6,4,6764,176,32,116,26,747,821,58,2,
2014,220,1,8,15,43,3,27,7,7,4,6642,210,43,139,27,740,820,53,2,
2015,220,1,9,14,44,3,29,7,4,4,6626,203,49,122,31,736,812,53,3,
2016,221,1,11,12,44,3,30,7,5,5,6574,179,33,116,29,728,804,50,1,
2017,222,1,10,12,44,3,29,7,5,5,6587,181,32,118,29,731,806,51,1,
2018,223,1,11,12,44,3,29,7,5,5,6606,184,32,120,30,733,808,52,1,
2019,224,1,11,12,45,3,29,7,5,5,6624,186,32,122,31,735,809,54,1,
2020,225,1,11,12,45,3,30,7,5,5,6642,188,32,124,32,737,811,55,1,
2021,227,1,11,12,45,3,30,7,5,5,6660,190,32,126,33,739,813,57,1,
