Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,49,1,5,3,6,1,10,5,1,1,976,63,1,63,1,699,759,19,1,
2013,52,1,5,3,6,1,11,7,1,1,953,81,6,75,1,682,745,20,1,
2014,57,1,5,4,5,2,11,9,1,1,1053,86,5,80,1,690,789,27,1,
2015,60,1,7,4,4,2,12,10,1,1,1298,56,10,42,3,650,761,26,1,
2016,62,1,7,3,5,2,12,10,1,1,1301,65,10,41,13,667,782,23,1,
2017,61,1,6,3,5,2,11,9,1,1,1295,67,9,42,12,674,785,23,1,
2018,62,1,6,3,5,2,11,10,1,1,1298,68,9,43,13,675,787,24,1,
2019,62,1,6,3,5,2,11,10,1,1,1302,69,9,44,13,678,788,25,1,
2020,62,1,6,3,5,2,11,10,1,1,1305,70,9,44,14,680,790,25,1,
2021,63,1,6,3,5,2,12,10,1,1,1309,70,9,45,14,682,792,26,1,
