Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,37,1,1,2,5,3,2,2,2,3,2828,422,196,199,25,503,667,13,1,
2013,34,1,1,2,5,3,1,2,1,2,2517,361,182,141,36,505,647,21,3,
2014,36,1,1,2,6,4,2,2,1,2,2506,304,144,130,29,526,656,23,3,
2015,38,1,1,2,5,4,2,2,1,3,2193,369,193,139,36,522,644,41,5,
2016,42,1,1,2,5,4,2,3,1,4,2177,335,162,148,24,530,652,37,4,
2017,41,1,1,2,5,4,2,3,1,3,2186,336,159,150,24,532,654,37,3,
2018,41,1,1,2,5,4,2,3,1,3,2192,341,159,152,25,533,655,38,4,
2019,42,1,1,2,5,4,2,3,1,3,2198,345,159,155,26,535,657,39,4,
2020,42,1,1,2,5,4,2,3,1,3,2204,349,159,157,26,537,658,40,4,
2021,42,1,1,2,5,4,2,3,1,3,2210,354,160,160,27,538,660,41,4,
