Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,87,1,4,12,8,10,8,2,5,3,4571,132,46,70,15,701,813,57,2,
2013,87,1,4,12,9,11,8,2,4,3,4453,150,58,74,17,687,803,59,3,
2014,89,1,4,12,8,12,8,2,5,3,4378,127,55,57,14,684,796,63,1,
2015,90,1,4,13,8,11,10,2,4,3,4336,101,34,54,12,687,801,73,2,
2016,87,1,3,14,8,11,9,2,3,2,4440,105,34,55,15,700,808,82,1,
2017,87,1,3,13,8,11,8,2,3,2,4451,106,34,55,15,701,809,83,0,
2018,87,1,3,14,8,11,8,2,3,2,4463,108,34,56,16,704,811,86,1,
2019,88,1,3,14,8,11,8,2,3,2,4475,109,34,57,16,706,813,88,1,
2020,88,1,3,14,8,11,8,2,3,2,4487,110,34,58,16,708,815,91,1,
2021,89,1,3,14,8,11,8,2,3,2,4500,112,34,59,17,710,816,93,1,
