Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,1,1,1,1,1,2,1,589,674,415,219,39,572,587,56,6,
2013,4,1,1,1,1,1,1,1,2,1,758,490,279,163,47,573,601,2,1,
2014,3,1,1,1,1,1,1,1,2,1,859,353,201,123,29,607,653,3,1,
2015,3,1,1,1,1,1,1,1,2,1,869,370,203,131,35,647,698,3,1,
2016,4,1,1,1,1,1,1,1,2,1,873,319,175,111,33,667,722,3,1,
2017,4,1,1,1,1,1,1,1,1,1,875,324,175,113,33,663,720,3,1,
2018,4,1,1,1,1,1,1,1,1,1,878,327,175,114,34,666,722,3,1,
2019,4,1,1,1,1,1,1,1,1,1,880,332,175,116,35,667,724,3,1,
2020,4,1,1,1,1,1,1,1,1,1,882,336,175,118,36,669,725,3,1,
2021,4,1,1,1,1,1,1,1,1,1,885,340,175,120,37,671,727,3,1,
