Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,679,1,19,59,64,12,157,29,30,12,26708,144,59,80,4,651,772,100,3,
2013,666,1,17,62,66,9,159,26,31,9,26440,158,64,88,5,646,776,108,3,
2014,691,1,18,64,70,12,159,26,32,9,26926,158,70,82,5,653,775,106,4,
2015,692,1,17,67,70,12,152,24,30,13,27454,175,82,88,4,644,767,99,3,
2016,689,1,19,61,77,11,146,27,27,11,27215,162,74,84,3,657,778,107,7,
2017,692,1,19,60,77,11,146,27,27,10,27283,163,73,85,3,660,780,110,7,
2018,696,1,19,61,78,11,147,28,27,10,27356,165,73,86,3,662,782,113,7,
2019,700,1,19,61,79,11,147,28,26,10,27432,167,73,87,3,664,783,116,7,
2020,703,1,19,62,79,11,147,28,26,10,27507,169,73,89,3,666,785,120,7,
2021,707,1,20,62,80,11,148,29,26,11,27583,171,73,90,3,668,787,123,8,
