Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,52,1,2,8,2,4,2,1,7,3,5554,124,35,81,7,694,821,26,1,
2013,46,1,1,9,2,3,1,1,7,4,5534,137,41,86,9,696,841,51,1,
2014,46,1,2,9,2,3,2,1,6,3,5468,136,38,87,10,692,833,56,1,
2015,47,1,2,8,2,3,2,1,6,3,5277,146,40,96,10,724,853,67,1,
2016,53,1,2,8,4,5,2,1,7,4,5217,136,28,94,14,743,868,76,1,
2017,53,1,2,8,4,5,2,1,6,4,5231,137,27,95,14,740,868,77,1,
2018,53,1,2,8,4,5,2,1,6,4,5246,139,27,97,14,743,870,79,1,
2019,53,1,2,8,4,5,2,1,6,4,5260,141,27,98,15,745,872,82,1,
2020,53,1,2,8,4,5,2,1,6,4,5275,143,27,100,15,747,874,84,1,
2021,54,1,2,8,4,5,2,1,6,4,5289,144,27,101,16,750,876,86,1,
