Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,7,1,1,2,1,1,1,1,2,1,962,123,41,70,11,674,810,42,1,
2013,7,1,1,2,1,1,1,1,2,1,806,132,43,86,2,733,802,38,1,
2014,7,1,1,2,1,1,1,1,2,1,797,194,51,131,11,752,831,48,1,
2015,9,1,1,2,1,1,2,1,3,1,871,202,49,138,13,743,828,64,10,
2016,7,1,1,2,1,1,1,1,2,1,753,108,3,87,17,751,857,82,14,
2017,6,1,1,2,1,1,0,1,1,1,755,108,3,88,17,754,859,83,12,
2018,6,1,1,2,1,1,0,1,1,1,757,110,3,89,18,756,861,85,12,
2019,6,1,1,2,1,1,0,1,1,1,759,111,3,91,18,759,863,88,13,
2020,6,1,1,2,1,1,0,1,1,1,761,113,3,92,19,761,864,90,13,
2021,6,1,1,2,1,1,0,1,1,1,763,114,3,94,19,763,866,93,13,
