Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,15,1,1,2,2,1,1,1,1,2,1681,107,28,61,17,736,826,95,1,
2013,15,1,1,1,2,1,1,1,1,2,1727,133,41,77,13,719,797,71,1,
2014,13,1,1,1,2,1,1,1,1,1,1684,174,48,115,10,738,828,67,1,
2015,14,1,1,1,2,1,1,1,1,2,1589,208,72,129,6,717,808,48,1,
2016,15,1,1,1,2,1,1,1,1,2,1484,223,80,135,7,719,810,45,1,
2017,14,1,1,1,2,1,1,1,1,1,1495,224,78,136,7,724,813,46,1,
2018,15,1,1,1,2,1,1,1,1,1,1498,227,78,138,7,726,814,48,1,
2019,15,1,1,1,2,1,1,1,1,1,1503,230,78,141,7,728,816,49,1,
2020,15,1,1,1,2,1,1,1,1,1,1507,232,78,143,8,730,818,50,1,
2021,15,1,1,1,2,1,1,1,1,1,1511,235,78,145,8,732,820,52,1,
