Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,690,1,24,14,76,4,138,73,39,6,14078,134,27,75,31,736,796,113,5,
2013,719,1,29,18,72,5,161,74,37,8,14209,106,27,46,32,702,759,100,5,
2014,734,1,27,20,68,5,167,91,38,7,14440,108,30,50,27,716,773,106,4,
2015,720,1,28,19,64,6,159,91,42,6,14645,111,31,49,29,716,772,118,4,
2016,726,1,25,20,61,6,164,94,44,4,14666,102,29,43,30,700,765,91,4,
2017,731,1,25,20,62,5,165,95,43,4,14682,103,28,43,30,702,766,93,4,
2018,735,1,25,20,62,5,165,96,43,4,14724,104,29,44,31,704,768,95,4,
2019,739,1,25,20,63,5,166,97,42,4,14764,105,29,45,32,706,770,98,4,
2020,742,1,25,20,63,5,166,98,42,4,14805,107,29,45,33,708,772,101,4,
2021,746,1,25,20,64,5,167,99,42,4,14845,108,29,46,34,710,773,104,4,
