Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,61,1,4,7,6,3,9,1,2,3,2913,229,101,111,15,662,782,53,1,
2013,59,1,4,7,6,3,9,1,2,4,2769,210,83,102,24,693,818,56,1,
2014,58,1,4,7,6,3,9,1,2,4,2787,193,71,95,26,689,812,50,1,
2015,56,1,3,7,4,3,11,1,2,4,2645,219,80,114,23,713,823,61,1,
2016,54,1,3,8,5,3,10,1,2,3,2711,224,79,116,27,704,804,65,1,
2017,54,1,3,7,5,3,9,1,1,3,2714,226,78,117,27,703,805,66,1,
2018,54,1,3,8,5,3,9,1,1,3,2722,229,78,119,28,705,807,68,1,
2019,54,1,3,8,5,3,9,1,1,3,2729,232,78,121,29,707,808,70,1,
2020,55,1,3,8,5,3,9,1,1,3,2737,234,78,123,30,709,810,72,1,
2021,55,1,3,8,5,3,9,1,1,3,2745,237,78,125,31,711,812,74,1,
