Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,17,1,1,3,1,1,3,1,2,2,1201,43,15,24,2,692,806,100,3,
2013,18,1,1,4,1,1,3,1,2,2,1224,40,13,25,1,691,796,94,4,
2014,19,1,1,4,1,1,3,1,2,2,1397,39,12,22,5,639,735,79,3,
2015,15,1,1,3,1,1,3,1,2,1,1389,64,26,28,9,652,759,73,3,
2016,14,1,1,3,1,1,3,1,2,1,1297,37,5,20,11,649,773,87,6,
2017,14,1,1,3,1,1,3,1,1,1,1296,36,4,20,10,649,773,89,6,
2018,14,1,1,3,1,1,3,1,1,1,1301,37,4,20,11,651,774,92,6,
2019,14,1,1,3,1,1,3,1,1,1,1304,37,4,20,11,653,776,94,6,
2020,14,1,1,3,1,1,3,1,1,1,1308,38,4,21,11,655,778,97,6,
2021,14,1,1,3,1,1,3,1,1,1,1312,38,4,21,12,657,780,100,6,
