Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,22,1,1,2,1,1,1,1,3,2,967,349,104,220,24,724,794,82,1,
2013,19,1,1,1,1,1,1,1,3,2,841,268,63,180,24,733,785,79,1,
2014,19,1,1,2,1,1,1,1,4,2,700,248,1,212,35,811,870,117,1,
2015,17,1,1,1,1,1,1,1,4,2,754,155,1,107,47,812,872,63,1,
2016,18,1,1,2,1,1,1,1,4,2,668,122,1,103,19,802,866,49,1,
2017,18,1,1,2,1,1,1,1,3,2,665,126,1,107,19,804,867,51,1,
2018,18,1,1,2,1,1,1,1,3,2,668,128,1,109,19,806,869,53,1,
2019,18,1,1,2,1,1,1,1,3,2,669,129,1,111,20,809,871,54,1,
2020,18,1,1,2,1,1,1,1,3,2,671,131,1,112,20,811,873,56,1,
2021,18,1,1,2,1,1,1,1,3,2,673,132,1,114,21,814,875,57,1,
