Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,15,2,1,1,2,1,1,1,1,2,1245,29,10,19,1,705,800,16,1,
2013,21,2,1,1,2,1,1,1,1,3,1272,89,27,54,7,742,801,12,1,
2014,21,3,1,1,2,1,1,1,1,4,1204,93,28,53,11,735,806,13,1,
2015,18,2,1,1,2,1,1,1,1,3,1236,107,37,59,11,734,822,28,1,
2016,18,1,1,1,2,1,1,1,1,4,1100,133,42,69,21,743,840,35,1,
2017,18,1,1,1,2,1,1,1,1,4,1094,134,41,69,21,745,840,34,1,
2018,18,1,1,1,2,1,1,1,1,4,1098,135,41,71,22,747,842,36,1,
2019,18,1,1,1,2,1,1,1,1,4,1100,137,41,72,22,750,844,37,1,
2020,18,1,1,1,2,1,1,1,1,4,1103,139,41,73,23,752,846,38,1,
2021,18,1,1,1,2,1,1,1,1,4,1106,140,41,74,24,754,848,39,1,
