Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,38,1,3,8,4,1,2,1,1,2,626,91,9,65,15,835,892,81,1,
2013,37,1,3,8,5,1,1,1,1,2,598,73,3,53,16,844,914,71,1,
2014,37,1,3,8,4,1,1,2,1,2,643,111,12,76,23,860,925,71,1,
2015,36,1,4,7,3,1,1,3,1,2,780,87,12,52,21,803,857,73,1,
2016,39,1,4,8,3,1,1,4,1,1,813,82,17,44,20,779,840,55,1,
2017,39,1,3,8,3,1,1,3,1,1,807,83,17,45,20,789,846,56,1,
2018,39,1,3,8,3,1,1,3,1,1,809,84,17,45,21,790,847,58,1,
2019,39,1,3,8,3,1,1,3,1,1,812,85,17,46,22,792,849,59,1,
2020,40,1,3,8,3,1,1,3,1,1,814,86,17,47,22,795,851,61,1,
2021,40,1,4,8,3,1,1,4,1,1,816,87,17,48,23,797,853,63,1,
