Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,175,1,9,20,18,9,22,6,2,1,5036,184,42,110,31,758,824,80,5,
2013,174,1,9,19,19,6,23,6,3,1,5131,179,43,107,28,763,830,75,1,
2014,171,1,8,17,20,7,22,6,3,1,5253,162,41,97,24,759,845,96,4,
2015,179,1,8,21,19,6,22,6,3,2,5358,142,45,63,33,749,839,71,3,
2016,187,1,9,23,20,6,23,6,3,1,5338,136,44,58,32,766,861,69,1,
2017,187,1,9,22,20,6,22,6,2,1,5357,138,43,59,32,770,863,71,1,
2018,188,1,9,22,20,6,23,6,2,1,5370,140,43,60,33,772,865,73,1,
2019,189,1,9,22,20,6,23,6,2,1,5385,142,43,61,34,774,867,75,1,
2020,190,1,9,22,20,6,23,6,2,1,5400,143,43,62,35,776,869,78,1,
2021,191,1,9,23,21,6,23,6,2,1,5415,145,43,63,36,778,871,80,1,
