Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,66,1,2,5,1,2,9,6,1,1,9,1,1,1,1,1000,1000,1,1,
2013,61,1,3,5,1,2,8,5,1,1,8,1,1,1,1,1000,1000,1,1,
2014,61,1,3,5,1,3,10,6,1,1,11,1,1,1,1,1000,1000,1,1,
2015,56,1,3,5,1,3,9,5,1,1,11,1,1,1,1,1000,1000,1,1,
2016,53,1,5,5,1,3,7,4,1,1,6,1,1,1,1,666,1000,1,1,
2017,53,1,5,5,1,2,7,4,1,1,6,1,1,1,1,668,1002,1,1,
2018,54,1,5,5,1,3,7,4,1,1,6,1,1,1,1,670,1004,1,1,
2019,54,1,5,5,1,3,7,4,1,1,6,1,1,1,1,672,1006,1,1,
2020,54,1,5,5,1,3,7,4,1,1,6,1,1,1,1,674,1009,1,1,
2021,54,1,5,5,1,3,7,4,1,1,6,1,1,1,1,676,1011,1,1,
