Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,137,1,4,4,16,7,15,3,13,6,5220,200,48,138,13,740,821,67,6,
2013,132,1,4,3,15,4,14,3,12,6,5175,212,47,149,15,738,827,65,10,
2014,127,1,4,4,15,3,14,3,12,5,5036,205,51,143,11,726,828,55,7,
2015,129,1,3,5,15,3,14,3,12,5,4947,180,47,122,9,734,831,65,9,
2016,126,1,3,5,12,3,14,4,13,5,4898,195,67,117,10,721,816,56,7,
2017,126,1,3,4,12,3,14,4,12,5,4901,198,67,119,10,722,817,57,7,
2018,126,1,3,4,12,3,14,4,12,5,4915,201,67,121,10,724,819,58,7,
2019,127,1,3,4,12,3,14,4,12,5,4929,203,67,123,11,726,821,60,7,
2020,128,1,3,4,12,3,14,4,12,5,4942,206,67,125,11,728,823,62,7,
2021,128,1,3,5,12,3,14,4,12,5,4956,208,67,127,11,731,825,64,7,
