Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,16,1,1,1,1,1,1,1,2,5,287,76,17,59,1,498,735,52,1,
2013,14,1,1,2,1,1,1,1,2,4,309,100,19,80,1,527,789,93,1,
2014,14,1,1,2,1,1,1,1,2,4,363,79,11,68,1,567,873,107,1,
2015,14,1,1,2,1,1,1,1,2,4,334,86,11,74,1,649,841,161,1,
2016,14,1,1,2,1,1,1,1,2,4,350,88,14,74,1,682,851,180,1,
2017,14,1,1,2,1,1,1,1,1,4,349,89,13,75,1,671,855,182,1,
2018,14,1,1,2,1,1,1,1,1,4,350,90,13,76,1,675,856,187,1,
2019,14,1,1,2,1,1,1,1,1,4,351,91,13,78,1,676,858,192,1,
2020,14,1,1,2,1,1,1,1,1,4,352,93,14,79,1,679,860,198,1,
2021,14,1,1,2,1,1,1,1,1,4,353,94,14,80,1,681,862,204,1,
