Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,313,2,16,24,49,2,40,18,8,8,15370,184,53,118,12,672,786,85,1,
2013,309,2,16,20,47,1,43,20,9,7,14235,200,65,124,9,680,779,72,1,
2014,305,3,14,22,47,1,42,18,9,7,13461,206,66,127,12,682,786,85,3,
2015,298,4,12,21,47,2,38,21,8,5,12234,186,66,108,11,677,785,89,4,
2016,298,4,11,23,46,2,38,21,8,5,12429,173,67,95,11,662,768,88,4,
2017,300,3,11,23,46,1,38,20,8,5,12476,176,66,97,11,664,769,90,4,
2018,301,3,11,23,46,1,38,21,8,5,12511,178,66,98,11,666,771,92,4,
2019,303,3,11,23,47,1,38,21,8,5,12546,180,66,100,12,668,773,95,4,
2020,304,3,11,23,47,1,38,21,7,5,12580,182,66,101,12,670,775,98,4,
2021,306,3,11,24,48,1,39,21,7,5,12615,184,66,103,12,672,776,101,4,
