Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,8,1,1,2,1,1,1,1,1,1,484,185,68,111,6,704,807,33,6,
2013,5,1,1,2,1,1,1,1,1,1,465,202,62,133,6,733,836,25,6,
2014,5,1,1,2,1,1,1,1,1,1,490,251,108,142,1,691,781,42,6,
2015,5,1,1,1,1,1,1,1,1,1,505,219,91,124,3,748,815,47,1,
2016,5,1,1,1,1,1,1,1,1,1,410,202,82,104,14,843,890,70,2,
2017,5,1,1,1,1,1,1,1,1,1,409,207,82,106,13,836,889,71,2,
2018,5,1,1,1,1,1,1,1,1,1,411,209,82,108,14,840,891,73,2,
2019,5,1,1,1,1,1,1,1,1,1,412,211,82,110,14,842,893,75,2,
2020,5,1,1,1,1,1,1,1,1,1,413,214,82,111,14,845,895,78,2,
2021,5,1,1,1,1,1,1,1,1,1,414,217,82,113,15,847,897,80,2,
